Date,ret
1980-12-10,-0.007633461500777927
1980-12-11,0.0
1980-12-12,0.015384631086957201
1980-12-15,0.007576033240889624
1980-12-16,0.0
1980-12-17,0.04511241590729864
1980-12-18,0.04316538704855111
1980-12-19,0.0
1980-12-22,0.02068967915349651
1980-12-23,-0.013513648395192202
1980-12-24,0.0
1980-12-26,0.006848899676279219
1980-12-29,-0.0068023113284241266
1980-12-30,-0.027396749851971602
1980-12-31,0.02112634030287497
1981-01-02,0.0
1981-01-05,0.02758617786682005
1981-01-06,0.013422597262121583
1981-01-07,-0.006622291545087755
1981-01-08,-0.006666674529470229
1981-01-09,-0.013423309663788019
1981-01-12,0.0
1981-01-13,-0.0068023113284241266
1981-01-14,-0.020548031935721855
1981-01-15,0.013986218592355604
1981-01-16,-0.006896986749393652
1981-01-19,0.0
1981-01-20,-0.006944209822930869
1981-01-21,0.0
1981-01-22,-0.02797175674966823
1981-01-23,-0.007193806922811796
1981-01-26,0.0
1981-01-27,-0.01449378849539995
1981-01-28,-0.00735243327804358
1981-01-29,0.0
1981-01-30,0.02222277261846828
1981-02-02,0.0
1981-02-03,0.0
1981-02-04,0.028985397627955933
1981-02-05,0.007041635852242267
1981-02-06,-0.034964340255130955
1981-02-09,-0.00724734294005025
1981-02-10,-0.02919622348522144
1981-02-11,0.0
1981-02-12,-0.007519068527782502
1981-02-13,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.007576033240889624
1981-02-20,0.0
1981-02-23,0.0
1981-02-24,-0.007519068527782502
1981-02-25,0.007576033240889624
1981-02-26,-0.007519068527782502
1981-02-27,-0.007575899215852999
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,-0.022900316978259894
1981-03-05,0.015624665264723392
1981-03-06,0.015384631086957201
1981-03-09,0.0
1981-03-10,0.02272709453489452
1981-03-11,-0.007407481667218385
1981-03-12,0.029851377819626768
1981-03-13,0.028985397627955933
1981-03-16,0.01408364546434937
1981-03-17,-0.013888051076792918
1981-03-18,-0.007043006305079702
1981-03-19,0.014184543990078735
1981-03-20,0.0
1981-03-23,-0.020979111386474236
1981-03-24,0.0
1981-03-25,0.007142804339704378
1981-03-26,0.0
1981-03-27,0.0
1981-03-30,0.042553004618687496
1981-03-31,-0.013604923529583757
1981-04-01,0.0
1981-04-02,0.0
1981-04-03,-0.006896986749393652
1981-04-06,-0.006944209822930869
1981-04-07,0.0069927690786562025
1981-04-08,-0.006944209822930869
1981-04-09,0.0069927690786562025
1981-04-10,-0.006944209822930869
1981-04-13,0.0
1981-04-14,0.0
1981-04-15,0.0069927690786562025
1981-04-16,0.013889218212177035
1981-04-20,0.013698768739383249
1981-04-21,0.0
1981-04-22,-0.013513648395192202
1981-04-23,0.013698768739383249
1981-04-24,0.013513469091403829
1981-04-27,-0.006666674529470229
1981-04-28,0.0
1981-04-29,-0.006711357997866374
1981-04-30,0.0
1981-05-01,-0.006757302341032112
1981-05-04,-0.020408077301667382
1981-05-05,-0.013888051076792918
1981-05-06,0.007041635852242267
1981-05-07,0.013986218592355604
1981-05-08,-0.006896986749393652
1981-05-11,-0.04166575036300979
1981-05-12,0.050724093304933326
1981-05-13,0.02758617786682005
1981-05-14,0.0
1981-05-15,0.0
1981-05-18,-0.013423309663788019
1981-05-19,-0.0068023113284241266
1981-05-20,-0.013698950499412943
1981-05-21,0.006944885532889966
1981-05-22,-0.006896986749393652
1981-05-26,0.006944885532889966
1981-05-27,-0.006896986749393652
1981-05-28,0.0
1981-05-29,0.0
1981-06-01,0.0
1981-06-02,0.006944885532889966
1981-06-03,-0.006896986749393652
1981-06-04,-0.006944209822930869
1981-06-05,0.0
1981-06-08,0.013986218592355604
1981-06-09,0.00689643770881454
1981-06-10,0.013698768739383249
1981-06-11,0.02702699795073693
1981-06-12,0.0
1981-06-15,0.052631291034813454
1981-06-16,0.0
1981-06-17,-0.006249898413166699
1981-06-18,-0.012578188082665864
1981-06-19,0.006368981759590442
1981-06-22,0.012658132885929874
1981-06-23,0.0
1981-06-24,-0.024999593652666685
1981-06-25,0.0
1981-06-26,0.0
1981-06-29,0.0
1981-06-30,-0.012820299094193799
1981-07-01,-0.019481109538678654
1981-07-02,0.006622760189112009
1981-07-06,-0.006579187806033393
1981-07-07,0.013245520378223796
1981-07-08,0.0
1981-07-09,0.01960774564577128
1981-07-10,0.006410376358700676
1981-07-13,0.006368981759590442
1981-07-14,-0.006328674546839275
1981-07-15,0.006368981759590442
1981-07-16,0.0
1981-07-17,0.025316265771859525
1981-07-20,-0.030863589484632414
1981-07-21,-0.006369545176883151
1981-07-22,0.0
1981-07-23,-0.006410376358700787
1981-07-24,0.019354632525867776
1981-07-27,0.025316265771859525
1981-07-28,-0.006172412121127402
1981-07-29,-0.006211516600983624
1981-07-30,0.012499907397036214
1981-07-31,0.012345807093037564
1981-08-03,-0.00609767740043865
1981-08-04,0.0
1981-08-05,0.012270717044148283
1981-08-06,0.006060825049337248
1981-08-07,0.0
1981-08-10,0.006023140428928597
1981-08-11,0.005988138768966422
1981-08-12,-0.011903935758636575
1981-08-13,0.0
1981-08-14,0.018071765916438443
1981-08-17,-0.035503414474314376
1981-08-18,-0.012269523151797634
1981-08-19,0.0
1981-08-20,-0.012422593666402415
1981-08-21,-0.0062893165735424805
1981-08-24,0.0
1981-08-25,0.0
1981-08-26,0.012658132885929874
1981-08-27,-0.006249898413166699
1981-08-28,0.006289205307437706
1981-08-31,0.006250340695978407
1981-09-01,0.006210747413745166
1981-09-02,-0.012345588681752506
1981-09-03,-0.012499907397036325
1981-09-04,-0.01898714334373386
1981-09-08,-0.006451277854535253
1981-09-09,0.0
1981-09-10,0.012986793673360975
1981-09-11,0.0
1981-09-14,-0.006410376358700787
1981-09-15,0.006451734404399279
1981-09-16,-0.012820299094193799
1981-09-17,0.0
1981-09-18,0.006493167079521189
1981-09-21,0.012903468808798557
1981-09-22,0.01273841425301514
1981-09-23,-0.012578188082665864
1981-09-24,0.019107734062981274
1981-09-25,-0.012499907397036325
1981-09-28,0.012658132885929874
1981-09-29,0.0
1981-09-30,-0.006249898413166699
1981-10-01,-0.0062893165735424805
1981-10-02,0.01898759122502036
1981-10-05,0.0
1981-10-06,-0.006211516600983624
1981-10-07,0.012499907397036214
1981-10-08,0.0061728489436974066
1981-10-09,-0.012269523151797634
1981-10-12,-0.006211516600983624
1981-10-13,0.0
1981-10-14,-0.006249898413166699
1981-10-15,0.0
1981-10-16,0.0
1981-10-19,-0.0062893165735424805
1981-10-20,0.03797462259843254
1981-10-21,-0.012195246927024561
1981-10-22,0.0061728489436974066
1981-10-23,-0.01840482740603766
1981-10-26,0.006250340695978407
1981-10-27,0.018633231196256483
1981-10-28,0.006098216769702347
1981-10-29,0.006060825049337248
1981-10-30,0.030120178255798047
1981-11-02,0.02923937645093244
1981-11-03,-0.017045575624915266
1981-11-04,0.0
1981-11-05,0.005779740933765876
1981-11-06,-0.034482215189300724
1981-11-09,0.023809767014908223
1981-11-10,0.005813754353527267
1981-11-11,0.0
1981-11-12,0.005779740933765876
1981-11-13,0.011494986798105788
1981-11-16,0.0
1981-11-17,0.0
1981-11-18,0.01704597770010574
1981-11-19,0.0
1981-11-20,-0.01117408159424893
1981-11-23,-0.005649326745500671
1981-11-24,0.0
1981-11-25,0.0056814229601820365
1981-11-27,0.0
1981-11-30,-0.005649326745500671
1981-12-01,-0.017045575624915266
1981-12-02,0.0
1981-12-03,-0.011560197700906771
1981-12-04,0.005847647682796442
1981-12-07,0.0
1981-12-08,-0.011628125845672743
1981-12-09,-0.005882048699600184
1981-12-10,0.0
1981-12-11,0.0
1981-12-14,0.0059168519106871376
1981-12-15,0.0
1981-12-16,0.0
1981-12-17,-0.005882048699600184
1981-12-18,0.0059168519106871376
1981-12-21,0.0058828812318814094
1981-12-22,0.005847647682796442
1981-12-23,-0.0348831432597817
1981-12-24,-0.012049051783810216
1981-12-28,-0.00609767740043865
1981-12-29,-0.006134978647235334
1981-12-30,0.018519311270590144
1981-12-31,0.0
1982-01-04,0.018181188507988555
1982-01-05,-0.017856535470499924
1982-01-06,0.006060825049337248
1982-01-07,-0.006024312743754923
1982-01-08,-0.0060612539293449785
1982-01-11,0.0
1982-01-12,0.006098216769702347
1982-01-13,0.0
1982-01-14,0.006060825049337248
1982-01-15,0.0
1982-01-18,0.006023140428928597
1982-01-19,0.005988138768966422
1982-01-20,0.005952705017287396
1982-01-21,0.0059168519106871376
1982-01-22,0.011764929931481483
1982-01-25,0.005813754353527267
1982-01-26,0.0
1982-01-27,0.0
1982-01-28,0.011560606748549862
1982-01-29,0.0
1982-02-01,-0.01714257812559239
1982-02-02,0.0
1982-02-03,-0.011628125845672743
1982-02-04,0.0
1982-02-05,-0.023528611064541294
1982-02-08,0.006023140428928597
1982-02-09,0.0
1982-02-10,0.01796420443488378
1982-02-11,0.0
1982-02-12,0.0058828812318814094
1982-02-16,-0.005848475346033055
1982-02-17,0.0058828812318814094
1982-02-18,0.01169539882349735
1982-02-19,0.005779740933765876
1982-02-22,0.0
1982-02-23,0.017241717640209542
1982-02-24,0.016949179647711032
1982-02-25,-0.005554679726264222
1982-02-26,-0.01117408159424893
1982-03-01,0.016949179647711032
1982-03-02,0.027778018030201856
1982-03-03,-0.016216333555223783
1982-03-04,0.0
1982-03-05,0.01098902701181581
1982-03-08,0.010869484745329228
1982-03-09,-0.005376162038739363
1982-03-10,0.0054052213847590735
1982-03-11,-0.010752609421252446
1982-03-12,0.00543488659532132
1982-03-15,-0.005405508270879045
1982-03-16,0.0
1982-03-17,-0.005435271189072499
1982-03-18,0.0
1982-03-19,0.005464974809201939
1982-03-22,-0.005435271189072499
1982-03-23,0.005464974809201939
1982-03-24,-0.010869580893766995
1982-03-25,0.0
1982-03-26,0.0
1982-03-29,-0.010989124216831292
1982-03-30,0.0
1982-03-31,-0.005554679726264222
1982-04-01,0.005585706537122759
1982-04-02,0.00555556429200732
1982-04-05,0.0
1982-04-06,-0.005524870518636038
1982-04-07,0.0
1982-04-08,0.00555556429200732
1982-04-12,0.0
1982-04-13,0.005524968260706142
1982-04-14,0.0
1982-04-15,0.005494027480829944
1982-04-16,0.005464974809201939
1982-04-19,0.00543488659532132
1982-04-20,-0.005405508270879045
1982-04-21,0.0
1982-04-22,0.00543488659532132
1982-04-23,0.0054052213847590735
1982-04-26,0.010752989879617258
1982-04-27,-0.0053191554432722166
1982-04-28,0.0
1982-04-29,0.005347600159770538
1982-04-30,-0.01063859319466165
1982-05-03,-0.005376162038739363
1982-05-04,0.010810920913051358
1982-05-05,0.0
1982-05-06,0.016043368114887935
1982-05-07,0.005262975100986944
1982-05-10,0.0
1982-05-11,-0.015707189874721528
1982-05-12,-0.01063859319466165
1982-05-13,0.0053766376116954895
1982-05-14,0.0
1982-05-17,-0.05882350715154605
1982-05-18,0.0
1982-05-19,-0.011364353702328467
1982-05-20,0.017241717640209542
1982-05-21,0.011300352656880674
1982-05-24,-0.016760282301742757
1982-05-25,0.0
1982-05-26,0.0056814229601820365
1982-05-27,0.0
1982-05-28,-0.005649326745500671
1982-06-01,0.011363247995554548
1982-06-02,0.005618880966669293
1982-06-03,-0.005587485550458404
1982-06-04,-0.0056179864619695374
1982-06-07,0.0
1982-06-08,-0.005649326745500671
1982-06-09,-0.00568202607296775
1982-06-10,0.005714495988166535
1982-06-11,0.011363247995554548
1982-06-14,0.0
1982-06-15,-0.016853760607086432
1982-06-16,-0.01714257812559239
1982-06-17,-0.04069730903905444
1982-06-18,-0.0060612539293449785
1982-06-21,-0.00609767740043865
1982-06-22,0.012270717044148283
1982-06-23,0.018181188507988555
1982-06-24,0.0
1982-06-25,-0.0059524944064390795
1982-06-28,0.005988138768966422
1982-06-29,0.005952705017287396
1982-06-30,0.017751393190312825
1982-07-01,-0.005813651497090899
1982-07-02,-0.005848475346033055
1982-07-06,0.0
1982-07-07,0.0058828812318814094
1982-07-08,0.023391211478613227
1982-07-09,0.017142679218804302
1982-07-12,0.0
1982-07-13,0.0
1982-07-14,-0.02808963414161436
1982-07-15,0.0
1982-07-16,0.005779740933765876
1982-07-19,0.0
1982-07-20,0.011494986798105788
1982-07-21,-0.011364353702328467
1982-07-22,-0.011493461684207729
1982-07-23,-0.005813651497090899
1982-07-26,-0.005848475346033055
1982-07-27,-0.029411180096817313
1982-07-28,0.0
1982-07-29,0.018181188507988555
1982-07-30,0.005952705017287396
1982-08-02,0.023668349783281473
1982-08-03,0.005779740933765876
1982-08-04,0.005747645910442634
1982-08-05,-0.011428486510273395
1982-08-06,0.0
1982-08-09,-0.01734106351569087
1982-08-10,0.011764929931481483
1982-08-11,-0.005813651497090899
1982-08-12,0.0
1982-08-13,0.023391211478613227
1982-08-16,-0.011428486510273395
1982-08-17,0.028901465740419185
1982-08-18,-0.0056179864619695374
1982-08-19,0.005649726549237011
1982-08-20,0.028089534752203216
1982-08-23,-0.0054640080703360905
1982-08-24,0.005494027480829944
1982-08-25,0.010929562922857627
1982-08-26,0.010810920913051358
1982-08-27,-0.026738190010711316
1982-08-30,-0.016482762877598978
1982-08-31,0.011172302580913396
1982-09-01,0.0
1982-09-02,-0.011048861358640139
1982-09-03,0.03351888442422424
1982-09-07,-0.021621841826102828
1982-09-08,-0.005524870518636038
1982-09-09,0.044444809191306334
1982-09-10,-0.05319183674083938
1982-09-13,0.0168539593859085
1982-09-14,0.0
1982-09-15,0.0
1982-09-16,-0.005524870518636038
1982-09-17,0.0
1982-09-20,-0.01111112858401464
1982-09-21,0.005618880966669293
1982-09-22,0.005585706537122759
1982-09-23,-0.01666669287602207
1982-09-24,0.011300352656880674
1982-09-27,-0.04469286718439913
1982-09-28,-0.011696123028829497
1982-09-29,-0.0059174800043757525
1982-09-30,0.005952705017287396
1982-10-01,0.023668349783281473
1982-10-04,-0.005780149981408744
1982-10-05,0.005813754353527267
1982-10-06,0.011560606748549862
1982-10-07,0.017142679218804302
1982-10-08,0.005618880966669293
1982-10-11,0.02234509933219786
1982-10-12,-0.0054640080703360905
1982-10-13,0.005494027480829944
1982-10-14,-0.010928596183991668
1982-10-15,-0.005524870518636038
1982-10-18,-0.005554679726264222
1982-10-19,-0.01117408159424893
1982-10-20,-0.01129925319660574
1982-10-21,-0.02857136791550141
1982-10-22,0.017647082697616945
1982-10-25,-0.01734106351569087
1982-10-26,0.0
1982-10-27,-0.005882048699600184
1982-10-28,-0.01775097446118723
1982-10-29,0.018071765916438443
1982-11-01,0.023668349783281473
1982-11-02,0.040462174750879765
1982-11-03,0.02222235545311202
1982-11-04,-0.005435271189072499
1982-11-05,-0.03278656194306773
1982-11-08,-0.005649326745500671
1982-11-09,0.0
1982-11-10,0.0
1982-11-11,-0.011364353702328467
1982-11-12,-0.005746527493584064
1982-11-15,0.0
1982-11-16,-0.023121111235188896
1982-11-17,0.04141995233815732
1982-11-18,-0.00568202607296775
1982-11-19,-0.02285656864769936
1982-11-22,0.005847647682796442
1982-11-23,0.0
1982-11-24,0.0
1982-11-26,-0.011628125845672743
1982-11-29,-0.01176472179841126
1982-11-30,0.0
1982-12-01,-0.0059524944064390795
1982-12-02,0.01197648940994811
1982-12-03,-0.0059174800043757525
1982-12-06,0.0
1982-12-07,0.0
1982-12-08,0.005952705017287396
1982-12-09,0.0
1982-12-10,0.0059168519106871376
1982-12-13,0.0058828812318814094
1982-12-14,0.01169539882349735
1982-12-15,-0.011560197700906771
1982-12-16,0.005847647682796442
1982-12-17,0.011627097281309062
1982-12-20,0.011494986798105788
1982-12-21,0.01704597770010574
1982-12-22,0.0
1982-12-23,0.01675899745877829
1982-12-27,0.02197795681861603
1982-12-28,0.0
1982-12-29,-0.005376162038739363
1982-12-30,0.0054052213847590735
1982-12-31,0.0
1983-01-03,-0.005376162038739363
1983-01-04,-0.005405508270879045
1983-01-05,0.00543488659532132
1983-01-06,-0.005405508270879045
1983-01-07,0.0
1983-01-10,0.0
1983-01-11,0.00543488659532132
1983-01-12,0.0054052213847590735
1983-01-13,-0.005376162038739363
1983-01-14,0.010810920913051358
1983-01-17,-0.005347883977558698
1983-01-18,0.021506265103008237
1983-01-19,-0.015790042648134106
1983-01-20,0.0
1983-01-21,-0.005347883977558698
1983-01-24,-0.010752609421252446
1983-01-25,0.010869484745329228
1983-01-26,0.0
1983-01-27,0.021506265103008237
1983-01-28,-0.005263906221964487
1983-01-31,-0.010581838230269702
1983-02-01,0.0
1983-02-02,0.0
1983-02-03,0.010695011107682229
1983-02-04,0.005291761558557706
1983-02-07,0.0105258570898763
1983-02-08,-0.005208062665556512
1983-02-09,-0.020942796333473068
1983-02-10,0.0
1983-02-11,-0.01604298969117035
1983-02-14,-0.027173183046915184
1983-02-15,0.011172302580913396
1983-02-16,-0.011048861358640139
1983-02-17,0.0
1983-02-18,-0.005587485550458404
1983-02-22,-0.0056179864619695374
1983-02-23,0.0
1983-02-24,0.011300352656880674
1983-02-25,0.011172302580913396
1983-02-28,0.005524968260706142
1983-03-01,0.01648363772273931
1983-03-02,-0.01081139905658457
1983-03-03,0.005464974809201939
1983-03-04,0.0
1983-03-07,0.010869484745329228
1983-03-08,-0.005376162038739363
1983-03-09,0.0054052213847590735
1983-03-10,-0.03225811360753095
1983-03-11,0.011111226869097157
1983-03-14,0.0
1983-03-15,0.01098902701181581
1983-03-16,-0.005435271189072499
1983-03-17,0.0
1983-03-18,0.0
1983-03-21,0.005464974809201939
1983-03-22,0.0
1983-03-23,-0.005435271189072499
1983-03-24,0.0
1983-03-25,-0.010928596183991668
1983-03-28,0.0
1983-03-29,0.0
1983-03-30,0.005524968260706142
1983-03-31,-0.010989124216831292
1983-04-04,0.011111226869097157
1983-04-05,0.02197795681861603
1983-04-06,-0.005376162038739363
1983-04-07,0.0054052213847590735
1983-04-08,0.0
1983-04-11,0.010752989879617258
1983-04-12,0.005318967237860628
1983-04-13,0.0
1983-04-14,0.0
1983-04-15,0.0
1983-04-18,0.0
1983-04-19,-0.0052908255103101265
1983-04-20,0.015957842740639716
1983-04-21,-0.015707189874721528
1983-04-22,0.005318967237860628
1983-04-25,0.0
1983-04-26,0.005291761558557706
1983-04-27,-0.010526881322951542
1983-04-28,-0.0053191554432722166
1983-04-29,-0.010695294925470389
1983-05-02,0.0054052213847590735
1983-05-03,0.0053766376116954895
1983-05-04,0.010695011107682229
1983-05-05,0.0
1983-05-06,0.01587331897435318
1983-05-09,-0.01562529370333232
1983-05-10,0.005291761558557706
1983-05-11,-0.005263906221964487
1983-05-12,0.0
1983-05-13,-0.0052908255103101265
1983-05-16,-0.007850047714776931
1983-05-17,0.0
1983-05-18,0.005494027610227548
1983-05-19,0.0
1983-05-20,0.0
1983-05-23,0.0
1983-05-24,0.016393533859211384
1983-05-25,-0.016129120574946643
1983-05-26,0.005464951488474146
1983-05-27,0.0054346852232833864
1983-05-31,-0.005405309069953512
1983-06-01,-0.005435248121164138
1983-06-02,0.005464951488474146
1983-06-03,0.0
1983-06-06,-0.005435248121164138
1983-06-07,0.0
1983-06-08,-0.010928771028767326
1983-06-09,-0.0055248597707998615
1983-06-10,0.005555553424418935
1983-06-13,0.01104952879898713
1983-06-14,-0.010928771028767326
1983-06-15,0.00552514588471853
1983-06-16,0.0
1983-06-17,0.005494027610227548
1983-06-20,-0.010928771028767326
1983-06-21,0.0
1983-06-22,0.00552514588471853
1983-06-23,-0.005494786388317796
1983-06-24,-0.0055248597707998615
1983-06-27,0.005555553424418935
1983-06-28,0.0
1983-06-29,0.0
1983-06-30,0.00552514588471853
1983-07-01,-0.01098928823485168
1983-07-05,0.0
1983-07-06,0.005555553424418935
1983-07-07,0.01104952879898713
1983-07-08,0.0
1983-07-11,0.016393533859211384
1983-07-12,-0.010752313947966274
1983-07-13,0.0054346852232833864
1983-07-14,0.0
1983-07-15,-0.005405309069953512
1983-07-18,0.01086918281393956
1983-07-19,0.005376528204267261
1983-07-20,0.005347960359699977
1983-07-21,0.005318869079903754
1983-07-22,-0.005290728388269161
1983-07-25,-0.00531951182134649
1983-07-26,0.0
1983-07-27,-0.010695089918087652
1983-07-28,-0.02162179613505799
1983-07-29,0.00552514588471853
1983-08-01,-0.005494786388317796
1983-08-02,0.016574865426318253
1983-08-03,0.0
1983-08-04,-0.005435248121164138
1983-08-05,0.0
1983-08-08,-0.010928771028767326
1983-08-09,0.0
1983-08-10,-0.0055248597707998615
1983-08-11,0.0
1983-08-12,0.005555553424418935
1983-08-15,-0.0015885044768244594
1983-08-16,0.0
1983-08-17,0.0
1983-08-18,-0.005681042057077312
1983-08-19,0.0
1983-08-22,0.005713500694817686
1983-08-23,-0.005681042057077312
1983-08-24,0.0
1983-08-25,0.0
1983-08-26,0.005713500694817686
1983-08-29,-0.005681042057077312
1983-08-30,0.0
1983-08-31,0.005713500694817686
1983-09-01,0.0
1983-09-02,0.005682570425797895
1983-09-06,0.005649701415260555
1983-09-07,0.005617678260554149
1983-09-08,0.0
1983-09-09,0.016759827957328666
1983-09-12,0.010988982566275896
1983-09-13,0.005434677334763993
1983-09-14,0.0
1983-09-15,-0.005405301266483531
1983-09-16,0.01630467159308413
1983-09-19,0.0
1983-09-20,0.005347758006196024
1983-09-21,0.0053190433376835156
1983-09-22,-0.005290900806995791
1983-09-23,0.0
1983-09-26,0.015956861735814565
1983-09-27,-0.005235237105795987
1983-09-28,0.0052627890543330835
1983-09-29,-0.005235237105795987
1983-09-30,0.01578942897628277
1983-10-03,0.015543649685775929
1983-10-04,0.03061199982433127
1983-10-05,0.0
1983-10-06,0.01485161946696123
1983-10-07,-0.009756075158240396
1983-10-10,-0.004926262587195973
1983-10-11,-0.01980227025994097
1983-10-12,-0.015150892482631795
1983-10-13,0.0
1983-10-14,0.005128106090755313
1983-10-17,0.010203542470671456
1983-10-18,0.0
1983-10-19,0.005051005072487236
1983-10-20,0.010050818860958932
1983-10-21,0.004974357035580246
1983-10-24,0.004950650792979738
1983-10-25,0.004926593859161832
1983-10-26,0.009803399626080456
1983-10-27,0.0
1983-10-28,0.009709123737851488
1983-10-31,0.0
1983-11-01,0.00480695203983883
1983-11-02,0.00957016392079102
1983-11-03,0.0034903719167127534
1983-11-04,-0.014492790446749448
1983-11-07,0.004901704860953426
1983-11-08,-0.014634428324453719
1983-11-09,0.01980242167016688
1983-11-10,-0.009708630965987397
