Date,ret
1980-11-19,0.03658536755563535
1980-11-20,0.03529411923101633
1980-11-21,-0.07386355286787005
1980-11-24,0.03067479838389775
1980-11-25,-0.020833287920270616
1980-11-26,0.009118540610523196
1980-11-28,0.006024004188261545
1980-12-01,-0.002993966427830008
1980-12-02,-0.036036036036036
1980-12-03,-0.02180680604738605
1980-12-04,0.01910827932621273
1980-12-05,-0.06250004470348147
1980-12-08,-0.06666671752929687
1980-12-09,0.05714296924825235
1980-12-10,-0.09121621151402393
1980-12-11,0.02230483144853257
1980-12-12,0.02181818060756724
1980-12-15,0.010676156003895931
1980-12-16,-0.056338132598332535
1980-12-17,-0.04477612195234848
1980-12-18,-0.011718750698491931
1980-12-19,-0.059288541125183225
1980-12-22,0.01680685199172416
1980-12-23,0.06198346716614611
1980-12-24,0.05447458619146173
1980-12-26,0.007380130521774664
1980-12-29,-0.03662998073703638
1980-12-30,0.03802275346399142
1980-12-31,0.01098901098901095
1981-01-02,0.021739130434782705
1981-01-05,-0.07446808510638303
1981-01-06,-0.02298850574712641
1981-01-07,-0.02352941176470591
1981-01-08,-0.048192771084337394
1981-01-09,-0.08016871198823183
1981-01-12,0.027522933853364018
1981-01-13,-0.017857277879900435
1981-01-14,0.009090979079574568
1981-01-15,0.013513513513513598
1981-01-16,0.00888895670572909
1981-01-19,0.017621076970637084
1981-01-20,-0.051948051948051965
1981-01-21,0.009132489766160212
1981-01-22,-0.009049842175110512
1981-01-23,-0.04109589041095896
1981-01-26,-0.06666673932756695
1981-01-27,0.015306123640576041
1981-01-28,-0.005025049336116139
1981-01-29,0.0
1981-01-30,-0.045454545454545414
1981-02-02,-0.11640203566778273
1981-02-03,0.14970049375426764
1981-02-04,0.010416746139526367
1981-02-05,0.025773036542044103
1981-02-06,0.035176035448853504
1981-02-09,-0.04368931715220348
1981-02-10,-0.030456850432818983
1981-02-11,-0.015706805027922432
1981-02-12,-0.026595823686005327
1981-02-13,-0.01092904512999493
1981-02-17,0.02762439602377853
1981-02-18,0.005376262049521241
1981-02-19,-0.026737806900579808
1981-02-20,-0.021978187814382433
1981-02-23,0.03932601751486264
1981-02-24,0.016216214878703727
1981-02-25,-0.04255326919934954
1981-02-26,-0.022222137451171853
1981-02-27,0.056818090194521
1981-03-02,0.053763358823714746
1981-03-03,-0.020408087003130793
1981-03-04,-0.010416746139526367
1981-03-05,-0.052631502864757596
1981-03-06,0.022222137451171964
1981-03-09,0.005434948915808979
1981-03-10,-0.01081089239906996
1981-03-11,-0.005464397492955908
1981-03-12,0.07692290279489855
1981-03-13,-0.030612247281152194
1981-03-16,0.06842121874527929
1981-03-17,-0.009852291174655359
1981-03-18,-0.004975048463735976
1981-03-19,-0.01499999885559089
1981-03-20,0.015228425216409436
1981-03-23,0.03999984436036352
1981-03-24,0.014423077981147614
1981-03-25,0.02843602101374043
1981-03-26,-0.013824885764751271
1981-03-27,-0.037383037630101645
1981-03-30,-0.014563105717401159
1981-03-31,0.0295566480246372
1981-04-01,-0.02392351623801514
1981-04-02,-0.02941176470588236
1981-04-03,-0.015151515151515138
1981-04-06,0.005128126878004791
1981-04-07,0.015306123640576041
1981-04-08,0.02010065740849143
1981-04-09,0.024630389687645193
1981-04-10,0.01923091736066662
1981-04-13,0.042452827133119264
1981-04-14,-0.009049842175110512
1981-04-15,0.0182647705078125
1981-04-16,0.03139027352715562
1981-04-20,0.07391290588956712
1981-04-21,-0.07287449842905502
1981-04-22,0.02183412922249528
1981-04-23,0.017093951885516878
1981-04-24,-0.004201616829086263
1981-04-27,-0.029535800595826722
1981-04-28,-0.02608695479106371
1981-04-29,-0.017857277879900435
1981-04-30,-0.004545385502581878
1981-05-01,-0.0273972602739726
1981-05-04,-0.028169014084507005
1981-05-05,0.0
1981-05-06,0.03381635140681616
1981-05-07,0.018691732723324028
1981-05-08,0.0045870856477869815
1981-05-11,-0.022831119903146457
1981-05-12,0.06074781048839317
1981-05-13,-0.03964757442742739
1981-05-14,-0.013761466926682009
1981-05-15,0.01395348738179858
1981-05-18,0.0183485525744691
1981-05-19,-0.013513513513513487
1981-05-20,-0.009132489766160101
1981-05-21,0.0046084358889275645
1981-05-22,-0.018348762557790055
1981-05-26,0.028037385176712837
1981-05-27,-0.004545385502581878
1981-05-28,0.059360660918771346
1981-05-29,-0.017241314673674624
1981-06-01,-0.017543792724609375
1981-06-02,-0.05357142492216482
1981-06-03,-0.028301884755412732
1981-06-04,-0.009708811216720181
1981-06-05,0.02941176470588225
1981-06-08,-0.004761832101004448
1981-06-09,-0.028708131875352483
1981-06-10,0.01970435684998173
1981-06-11,0.03381635140681616
1981-06-12,0.0
1981-06-15,-0.004672826226694404
1981-06-16,-0.09389678525253076
1981-06-17,0.05699490222001158
1981-06-18,-0.044117647058823484
1981-06-19,0.0
1981-06-22,-0.05641033466045675
1981-06-23,0.016304349178177358
1981-06-24,-0.010695024842861
1981-06-25,0.010810644959267757
1981-06-26,0.05882361580944506
1981-06-29,-0.020201943137428957
1981-06-30,-0.03092783261896248
1981-07-01,-0.021276756345322223
1981-07-02,-0.06521739671270921
1981-07-06,0.03488372402490336
1981-07-07,0.0
1981-07-08,-0.044943652630379693
1981-07-09,0.04117637713476041
1981-07-10,-0.039547936391022276
1981-07-13,0.01764705723957216
1981-07-14,-0.02890181975596695
1981-07-15,0.029761995588030166
1981-07-16,0.005780258109891356
1981-07-17,0.005747038742591526
1981-07-20,-0.011428398038887955
1981-07-21,-0.005780522713146552
1981-07-22,0.005814131431946201
1981-07-23,0.005780258109891356
1981-07-24,-0.005747038742591637
1981-07-27,-0.017341038932929154
1981-07-28,-0.035294114479144434
1981-07-29,0.012194934733792406
1981-07-30,-0.006024005018855139
1981-07-31,-0.030303122780539815
1981-08-03,-0.01875000178813946
1981-08-04,-0.00636933018088659
1981-08-05,0.03846153846153855
1981-08-06,-0.03086429172092009
1981-08-07,-0.01273866036177329
1981-08-10,-0.006451809155685995
1981-08-11,0.03896104282141777
1981-08-12,-0.02499990701674526
1981-08-13,0.03846153846153855
1981-08-14,0.03086429172092009
1981-08-17,0.0
1981-08-18,0.011975864069968312
1981-08-19,-0.011834140017730865
1981-08-20,-0.01796407021491042
1981-08-21,-0.03658536244970534
1981-08-24,-0.044303986338942725
1981-08-25,0.019867551676521655
1981-08-26,-0.006493408053847238
1981-08-27,-0.026143691119025703
1981-08-28,0.013422612601402983
1981-08-31,-0.02648996785043556
1981-09-01,0.0
1981-09-02,0.027210780552455294
1981-09-03,-0.05960265502956519
1981-09-04,0.0070424691904060754
1981-09-08,-0.027972238396892557
1981-09-09,0.0
1981-09-10,0.07194267349162731
1981-09-11,0.013422612601402983
1981-09-14,-0.03311238402434935
1981-09-15,-0.01369873321755466
1981-09-16,-0.05555566151936853
1981-09-17,-0.05147048181314828
1981-09-18,0.023255813953488413
1981-09-21,-0.0075756419788707285
1981-09-22,-0.04580152138262783
1981-09-23,-0.04000011718748564
1981-09-24,0.033333206176757724
1981-09-25,-0.048387102728456366
1981-09-28,0.13559349649636165
1981-09-29,-0.044776114304259096
1981-09-30,0.015624759718804393
1981-10-01,0.023076925785584068
1981-10-02,0.07518820800645964
1981-10-05,0.006992899542012321
1981-10-06,-0.034722328186035156
1981-10-07,-0.0071941356185951655
1981-10-08,0.007246266240658938
1981-10-09,0.014388600563609133
1981-10-12,0.028368686107878904
1981-10-13,0.08275862939859624
1981-10-14,-0.050955224585585324
1981-10-15,0.026845532426715613
1981-10-16,-0.019607843137254943
1981-10-19,0.006666564941406161
1981-10-20,0.006622719328694071
1981-10-21,0.039473680247890996
1981-10-22,-0.05063300307715668
1981-10-23,-0.0466665649414062
1981-10-26,0.013985799084024642
1981-10-27,0.0137932101328051
1981-10-28,0.07483003577407521
1981-10-29,-0.02531664640048581
1981-10-30,0.025974226713723292
1981-11-02,0.031645373414884714
1981-11-03,0.012270033411134529
1981-11-04,0.0
1981-11-05,-0.030303122780539815
1981-11-06,-0.03124981224535106
1981-11-09,0.0
1981-11-10,-0.03225815978431357
1981-11-11,-0.006666564941406272
1981-11-12,0.006711306300701603
1981-11-13,-0.07999999999999996
1981-11-16,0.0
1981-11-17,-0.007246266240658938
1981-11-18,-0.0072994920160344146
1981-11-19,0.0
1981-11-20,0.0220588260043455
1981-11-23,-0.014388271237190442
1981-11-24,0.04379561556008715
1981-11-25,-0.027972238396892557
1981-11-27,-0.05755374360159937
1981-11-30,0.0381677015269386
1981-12-01,0.04411765200869078
1981-12-02,0.042253525667166336
1981-12-03,-0.006756654353441194
1981-12-04,-0.00680261728714926
1981-12-07,-0.01369873321755466
1981-12-08,-0.034722328186035156
1981-12-09,0.0
1981-12-10,0.02158273618220452
1981-12-11,0.0070424691904060754
1981-12-14,-0.03496513793890488
1981-12-15,0.021739130434782705
1981-12-16,-0.014184505381482748
1981-12-17,0.02158273618220452
1981-12-18,0.014084616011994733
1981-12-21,0.0
1981-12-22,-0.006944338480631473
1981-12-23,0.013985799084024642
1981-12-24,0.0
1981-12-28,-0.006896447216843904
1981-12-29,-0.006944338480631473
1981-12-30,-0.013986119198446278
1981-12-31,0.0
1982-01-04,0.014184505381482637
1982-01-05,-0.027972238396892557
1982-01-06,-0.028776871800799686
1982-01-07,-0.014814927842881964
1982-01-08,0.0
1982-01-11,-0.022556393565287602
1982-01-12,0.0
1982-01-13,-0.02307692578558418
1982-01-14,-0.02362205008223528
1982-01-15,0.032258314595168924
1982-01-18,0.06249975413086961
1982-01-19,-0.02205882600434539
1982-01-20,0.01503771043794222
1982-01-21,0.007407294379340179
1982-01-22,0.014705996199887883
1982-01-25,0.007246266240658938
1982-01-26,0.05035993730942301
1982-01-27,0.020547943057967588
1982-01-28,0.026845532426715613
1982-01-29,0.026143691119025814
1982-02-01,-0.025477612292792662
1982-02-02,0.026143691119025814
1982-02-03,-0.050955224585585324
1982-02-04,-0.04026845225202802
1982-02-05,0.05594383656494184
1982-02-08,-0.046357519526957325
1982-02-09,-0.013888994852701786
1982-02-10,-0.014084293643177093
1982-02-11,0.0
1982-02-12,0.0
1982-02-16,0.042857138186085386
1982-02-17,-0.01369873321755466
1982-02-18,0.0
1982-02-19,-0.013888994852701786
1982-02-22,-0.04225352566716645
1982-02-23,0.04411765200869078
1982-02-24,0.0070424691904060754
1982-02-25,0.04895093702292952
1982-02-26,0.0
1982-03-01,0.0466665649414062
1982-03-02,0.0
1982-03-03,-0.044585894404698734
1982-03-04,0.0466665649414062
1982-03-05,-0.00636933018088659
1982-03-08,-0.0320513798640325
1982-03-09,-0.03311238402434935
1982-03-10,0.020547943057967588
1982-03-11,0.026845532426715613
1982-03-12,-0.013071995155484073
1982-03-15,0.052980238855651285
1982-03-16,0.006289212208873796
1982-03-17,0.012500096559533658
1982-03-18,0.08641984727647567
1982-03-19,0.034090906135307186
1982-03-22,0.0219779362959025
1982-03-23,-0.043010834724672375
1982-03-24,-0.011235784572282803
1982-03-25,0.011363461983120438
1982-03-26,-0.011235784572282803
1982-03-29,0.017045453067653593
1982-03-30,0.0
1982-03-31,0.005586506457919693
1982-04-01,0.011111195882161473
1982-04-02,0.03296703020309355
1982-04-05,-0.005319310831978119
1982-04-06,-0.010695024842861
1982-04-07,0.010810644959267757
1982-04-08,0.026738051694007225
1982-04-12,0.015625
1982-04-13,0.01025648850661054
1982-04-14,-0.03553314708317423
1982-04-15,0.03157894990450805
1982-04-16,-0.00510196336255464
1982-04-19,-0.005128126878004791
1982-04-20,-0.04639174892844378
1982-04-21,0.010810644959267757
1982-04-22,0.026738051694007225
1982-04-23,0.026041746139526367
1982-04-26,-0.010152360933382343
1982-04-27,-0.03076923076923077
1982-04-28,0.04232812306237599
1982-04-29,0.010152128566054186
1982-04-30,0.005025279368129576
1982-05-03,0.024999845504772633
1982-05-04,0.0
1982-05-05,-0.009755949420906629
1982-05-06,-0.0049262583369920065
1982-05-07,0.009901066385481938
1982-05-10,0.0
1982-05-11,0.024509878719554123
1982-05-12,-0.02392351623801514
1982-05-13,0.024509878719554123
1982-05-14,0.033492747512689824
1982-05-17,-0.03703710767957902
1982-05-18,-0.038461394563923945
1982-05-19,-0.01000007553100013
1982-05-20,-0.020201943137428957
1982-05-21,0.010309120232562696
1982-05-24,0.005102196915466761
1982-05-25,-0.015228425216409547
1982-05-26,-0.04639174892844378
1982-05-27,0.010810644959267757
1982-05-28,0.005347757214857918
1982-06-01,0.010638134681365985
1982-06-02,0.01052639694425861
1982-06-03,0.005208253860473633
1982-06-04,-0.0621761707188242
1982-06-07,0.011049808991136834
1982-06-08,0.005464397492956019
1982-06-09,-0.027173749440545625
1982-06-10,0.022346281565551518
1982-06-11,0.05464472536180831
1982-06-14,-0.015544042679706105
1982-06-15,-0.042105105920498986
1982-06-16,0.016483515101546775
1982-06-17,-0.01081089239906996
1982-06-18,-0.021857840115906746
1982-06-21,0.005586506457919693
1982-06-22,0.05555547078450518
1982-06-23,0.052631743793025265
1982-06-24,-0.06500014762877293
1982-06-25,0.0
1982-06-28,0.026738051694007225
1982-06-29,0.010416746139526367
1982-06-30,0.0
1982-07-01,-0.025773272502681133
1982-07-02,-0.010582091316344244
1982-07-06,0.0
1982-07-07,0.005347757214857918
1982-07-08,-0.015957445513344215
1982-07-09,0.016216214878703727
1982-07-12,0.010638134681365985
1982-07-13,0.0631578998090161
1982-07-14,0.03960403892623132
1982-07-15,-0.019047546386718794
1982-07-16,0.019417400218082248
1982-07-19,-0.009523882184709787
1982-07-20,0.03846161464262843
1982-07-21,-0.009259329901801228
1982-07-22,0.009345866361661903
1982-07-23,0.004629558987087723
1982-07-26,-0.013824885764751271
1982-07-27,-0.009345652453388809
1982-07-28,0.00943381763430784
1982-07-29,0.018691732723324028
1982-07-30,-0.07339463026451809
1982-08-02,0.014851486270374803
1982-08-03,0.01463414743072855
1982-08-04,-0.03365377526310964
1982-08-05,-0.05970149253731338
1982-08-06,-0.015873015873015928
1982-08-09,-0.010752770208543372
1982-08-10,-0.027173749440545625
1982-08-11,-0.005586762191792771
1982-08-12,-0.044943652630379693
1982-08-13,-0.011764794583956184
1982-08-16,0.005952290126255644
1982-08-17,0.13609477713272522
1982-08-18,-0.05729174613952637
1982-08-19,0.0055250309496321925
1982-08-20,0.05494496649899605
1982-08-23,0.06770825386047363
1982-08-24,0.024390320151004063
1982-08-25,0.03809531075613837
1982-08-26,0.064220039002302
1982-08-27,-0.017241314673674624
1982-08-30,0.07017537167197774
1982-08-31,-0.00819659675201645
1982-09-01,-0.04958677373291687
1982-09-02,0.056521669038081424
1982-09-03,0.024691358024691468
1982-09-07,-0.028112388518919396
1982-09-08,0.004132168091566246
1982-09-09,-0.05349787959346064
1982-09-10,0.017391236851485692
1982-09-13,0.004273439065004103
1982-09-14,0.029787365838711777
1982-09-15,-0.012396693433229244
1982-09-16,-0.01673652829371952
1982-09-17,-0.05106383310286067
1982-09-20,0.0
1982-09-21,0.053811662874891475
1982-09-22,0.004255449287281499
1982-09-23,0.016949086790628787
1982-09-24,-0.050000000000000044
1982-09-27,-0.021929891485916952
1982-09-28,-0.008968473629013096
1982-09-29,-0.0361991615675733
1982-09-30,0.0
1982-10-01,0.014084507042253502
1982-10-04,-0.01388888888888884
1982-10-05,0.0
1982-10-06,0.1032863133390185
1982-10-07,0.042553324114426916
1982-10-08,0.004081570118086297
1982-10-11,0.02032526527963041
1982-10-12,-0.05577694983147552
1982-10-13,0.05485225629202928
1982-10-14,-0.012000000732421912
1982-10-15,0.02834020627536571
1982-10-18,0.047244091650048725
1982-10-19,0.015037535758482434
1982-10-20,0.029629686143663125
1982-10-21,0.032374098942483664
1982-10-22,0.02439018943918536
1982-10-25,-0.09863950768295604
1982-10-26,0.05660377684417006
1982-10-27,-0.0071427485407555835
1982-10-28,-0.02338134856841001
1982-10-29,0.04972375690607733
1982-11-01,0.010526315789473717
1982-11-02,0.04166666666666674
1982-11-03,0.08499999999999996
1982-11-04,0.02304147465437789
1982-11-05,-0.009009009009009028
1982-11-08,-0.045454545454545414
1982-11-09,0.00952380952380949
1982-11-10,-0.08490566037735847
1982-11-11,0.015463917525773141
1982-11-12,0.0
1982-11-15,-0.005076142131979711
1982-11-16,-0.061224489795918324
1982-11-17,0.0652173913043479
1982-11-18,-0.010204081632653073
1982-11-19,-0.030927835051546393
1982-11-22,-0.005319148936170248
1982-11-23,-0.005347593582887722
1982-11-24,-0.032258064516129004
1982-11-26,0.011111111111111072
1982-11-29,-0.016483516483516536
1982-11-30,0.11731843575418988
1982-12-01,-0.010000000000000009
1982-12-02,-0.03535353535353536
1982-12-03,-0.02617801047120416
1982-12-06,0.05913978494623651
1982-12-07,0.030456852791878264
1982-12-08,-0.0049261083743842304
1982-12-09,-0.06930693069306926
1982-12-10,0.0
1982-12-13,0.010638297872340496
1982-12-14,-0.021052631578947323
1982-12-15,-0.010752688172043001
1982-12-16,0.03804347826086962
1982-12-17,0.03664921465968596
1982-12-20,0.005050505050504972
1982-12-21,0.045226130653266416
1982-12-22,0.03846153846153855
1982-12-23,-0.01388888888888884
1982-12-27,-0.009389671361502372
1982-12-28,-0.033175355450236976
1982-12-29,-0.02450980392156865
1982-12-30,0.015075376884422065
1982-12-31,-0.004950495049504955
1983-01-03,-0.02487562189054726
1983-01-04,0.015306122448979664
1983-01-05,-0.02010050251256279
1983-01-06,0.07179487179487176
1983-01-07,0.038277511961722466
1983-01-10,0.02304147465437789
1983-01-11,0.0045045045045044585
1983-01-12,0.04035874439461873
1983-01-13,0.004310344827586299
1983-01-14,0.09871244635193133
1983-01-17,0.04296875
1983-01-18,0.0674157303370786
1983-01-19,-0.024561403508771895
1983-01-20,0.021582733812949728
1983-01-21,-0.035211267605633756
1983-01-24,-0.06934306569343063
1983-01-25,0.04705882352941182
1983-01-26,0.022471910112359605
1983-01-27,0.0293040293040292
1983-01-28,0.0
1983-01-31,0.02491103202846978
1983-02-01,0.0
1983-02-02,-0.02777777777777779
1983-02-03,0.014285714285714235
1983-02-04,0.07042253521126751
1983-02-07,-0.02960526315789469
1983-02-08,-0.057627118644067776
1983-02-09,-0.02877697841726623
1983-02-10,0.03703703703703698
1983-02-11,0.0035714285714285587
1983-02-14,0.04982206405693956
1983-02-15,0.013559322033898313
1983-02-16,-0.030100334448160515
1983-02-17,-0.03448275862068961
1983-02-18,0.021428571428571352
1983-02-22,-0.006993006993006978
1983-02-23,0.06338028169014076
1983-02-24,0.026490066225165476
1983-02-25,-0.03870967741935483
1983-02-28,-0.020134228187919434
1983-03-01,-0.006849315068493178
1983-03-02,-0.04482758620689653
1983-03-03,0.0
1983-03-04,0.010830324909747224
1983-03-07,-0.0035714285714285587
1983-03-08,-0.03584229390681004
1983-03-09,0.0037174721189590088
1983-03-10,-0.01851851851851849
1983-03-11,-0.015094339622641506
1983-03-14,0.026819923371647514
1983-03-15,0.052238805970149294
1983-03-16,0.01773049645390068
1983-03-17,-0.020905923344947785
1983-03-18,0.01067615658362997
1983-03-21,0.014084507042253502
1983-03-22,-0.05555555555555558
1983-03-23,0.025735294117646967
1983-03-24,0.007168458781362075
1983-03-25,0.01067615658362997
1983-03-28,-0.021126760563380254
1983-03-29,-0.02877697841726623
1983-03-30,0.03703703703703698
1983-03-31,-0.042857142857142816
1983-04-04,-0.011194029850746245
1983-04-05,-0.015094339622641506
1983-04-06,-0.03448275862068961
1983-04-07,0.007936507936507908
1983-04-08,0.027559055118110187
1983-04-11,0.03065134099616862
1983-04-12,0.0037174721189590088
1983-04-13,0.06296296296296289
1983-04-14,0.05226480836236935
1983-04-15,-0.0033112582781457123
1983-04-18,-0.01661129568106312
1983-04-19,-0.016891891891891886
1983-04-20,0.05841924398625431
1983-04-21,-0.016233766233766267
1983-04-22,-0.02310231023102305
1983-04-25,-0.04054054054054057
1983-04-26,0.06338028169014076
1983-04-27,-0.0066225165562914245
1983-04-28,-0.00666666666666671
1983-04-29,0.020134228187919545
1983-05-02,-0.013157894736842146
1983-05-03,0.050000000000000044
1983-05-04,0.06349206349206349
1983-05-05,0.047761194029850795
1983-05-06,0.045584045584045496
1983-05-09,-0.013623978201634857
1983-05-10,0.011049723756906049
1983-05-11,-0.013661202185792365
1983-05-12,-0.027700831024930705
1983-05-13,0.05128205128205132
1983-05-16,-0.01897018970189701
1983-05-17,0.0
1983-05-18,0.0027624309392264568
1983-05-19,-0.01377410468319562
1983-05-20,0.05027932960893855
1983-05-23,0.018617021276595702
1983-05-24,0.052219321148825104
1983-05-25,0.03970223325062028
1983-05-26,-0.04534606205250602
1983-05-27,-0.007499999999999951
1983-05-31,-0.02267002518891692
1983-06-01,0.04123711340206193
1983-06-02,0.03712871287128716
1983-06-03,0.023866348448687402
1983-06-06,0.01631701631701632
1983-06-07,-0.029816513761467878
1983-06-08,-0.0023640661938534313
1983-06-09,-0.007109004739336511
1983-06-10,-0.0023866348448687846
1983-06-13,-0.011961722488038284
1983-06-14,-0.01937046004842613
1983-06-15,0.032098765432098775
1983-06-16,0.045454545454545414
1983-06-17,0.0
1983-06-20,-0.013729977116704761
1983-06-21,0.002320185614849146
1983-06-22,0.08564814814814814
1983-06-23,0.07889125799573571
1983-06-24,0.015810276679841806
1983-06-27,0.0038910505836575737
1983-06-28,-0.054263565891472854
1983-06-29,0.03893442622950816
1983-06-30,0.01775147928994092
1983-07-01,0.0019379844961240345
1983-07-05,-0.023210831721469982
1983-07-06,0.007920792079207928
1983-07-07,0.00982318271119853
1983-07-08,-0.011673151750972721
1983-07-11,0.021653543307086576
1983-07-12,-0.019267822736030782
1983-07-13,-0.029469548133595258
1983-07-14,-0.04453441295546556
1983-07-15,-0.021186440677966156
1983-07-18,-0.02813852813852813
1983-07-19,0.04899777282850781
1983-07-20,0.07006369426751591
1983-07-21,0.07738095238095233
1983-07-22,-0.04051565377532229
1983-07-25,0.011516314779270731
1983-07-26,0.005692599620493288
1983-07-27,-0.03584905660377358
1983-07-28,-0.07045009784735812
1983-07-29,0.002105263157894832
1983-08-01,0.008403361344537785
1983-08-02,-0.022916666666666696
1983-08-03,-0.010660980810234588
1983-08-04,-0.02155172413793105
1983-08-05,0.0
1983-08-08,-0.013215859030836996
1983-08-09,-0.044642857142857095
1983-08-10,0.002336448598130758
1983-08-11,0.04428904428904423
1983-08-12,0.013392857142857206
1983-08-15,0.0066079295154184425
